manifest_version,snapshot_sha256,protocol_sha256,execution_profile_sha256,prompt_template_sha256,assignment_id,batch_id,phase,candidate_id,cite_key,input_sha256,weight
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0091-04,screening-04,main,C0091,AIRacingTech2020AIRacing,0ac82a334e38e956c1ace6f6317a12598f6879954daf39ca18fb77190d566c17,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0092-04,screening-04,main,C0092,Xue2024LearningModel,952437e7ae4cbe62fc1ac8cb2281f0bcc2987e10ad924fcc2cbc34724e4f9d2c,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0093-04,screening-04,main,C0093,Kalaria2023TowardsSafety,b0b77af4fe826d0f043e72f4e933663bf9533e22b48f8cefc0ea8e8017992d75,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0096-04,screening-04,main,C0096,Betz2022AutonomousVehicles,677efd33b040e6630fa6a11e1f8d8b0b1b17c5c8623b6e0c1fe70704cf1697ad,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0098-04,screening-04,main,C0098,OpenStreetMapNodateOpenStreetMap,441dd5bfdf2777156d6e687acd667e452ebe266857f0cddc730b405a8474e4b1,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0101-04,screening-04,main,C0101,Klampfl2022UsingGenetic,b20d974c79b8a320ba05084358bb851870a4f155a1a4455b0a8e068b64126e3a,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0103-04,screening-04,main,C0103,Birchler2023MachineLearning,1ec758773a0d79f5190c8214747835f7740054814546892c645374a091d2bcb5,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0104-04,screening-04,main,C0104,Krishnan2021AirLearning,fb694bd4230cdee1216bb078ba749af7493d3c64af5fb467bfe986e2ed8a8afd,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0111-04,screening-04,main,C0111,Zhang2025LearningVision,7e23a0ac29e903149446ce1a0698bfd27cca8648acce5b286bdb9e986f51508c,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0113-04,screening-04,main,C0113,Ashlock2006EvolvingDiverse,da7a5527f086f5311a7ed54a5b172a4da9591b529e78505a1ec03f8964745c87,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0115-04,screening-04,main,C0115,Georgiou2016PersonalisedTrack,4ec16fe43fe105bf76e44e4a00126eacee4ebc06edce56e940b4668f26a35cf6,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0123-04,screening-04,main,C0123,Jahangirova2021QualityMetrics,6364450390f0346bba0cddc2d0a6697a89cba4a9b22e7fd79fb8033c751d6ee6,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0129-04,screening-04,main,C0129,Xu2024OmniDronesEfficient,4060d4d7d7f4bab1d4d2e506664abab85610da5982df1e363331c4fb12572b6d,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0131-04,screening-04,calibration,C0131,Kulkarni2025AerialGym,118c1b98dd96fc07c875cc48164eda3193cb942d3f1972e4f277c369da4a9d3b,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0137-04,screening-04,main,C0137,Han2021PreliminaryEvaluation,fb6af40beabf232ac0f419c6c6aa30bde099fae9857e7852515f1d34c1998803,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0138-04,screening-04,main,C0138,Herremans2023AutonomousPort,10c9a4b2e58b28309e907efc0fc9bb1bdbc29b734dbfab5ff2dd591c049c29cf,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0145-04,screening-04,calibration,C0145,Humeniuk2024ReinforcementLearning,aa63fd5adcb4d89b78e503e63999d34385e34a65f01262f9369bf8aa35bed8d5,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0148-04,screening-04,main,C0148,Zhu2026ComplexityControllable,efdc78fa3485bdf85f051005aa48801421f5990e801f6bd30ee9821fdb6b1b8a,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0149-04,screening-04,main,C0149,Havenstrm2021DeepReinforcement,372f408bc9b33bec59184bb33f58712ec4ab8c9fc3fbc8b1002a0fcc01b3c2be,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0150-04,screening-04,main,C0150,Hwang2022NavigationScenario,d7ea09aa4026296136b4a94b1887074e9328374c62b24232800729ef250c0f50,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0155-04,screening-04,main,C0155,Zhou2022OpenEnded,741f830c5eb0b9d3aa8bde6f2d660b72703a5587c3c99f9fbb4f025c4a54d418,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0156-04,screening-04,main,C0156,Zhou2023FLYOVERModel,4dd5337a50db18c75d646fc621d78ab9159ac7f7ddb47f09e0a6e709929c8238,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0163-04,screening-04,main,C0163,Yang2024RoadGenGenerating,210906b4af5da696b8725b044b801c2eab7a373ef501c02ab59c2157b3a3b21a,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0168-04,screening-04,calibration,C0168,RoboNation20222022Maritime,20132b09c8b65034e02dad659bc5116bb7c268db1719a3ed6482b977c991b048,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0173-04,screening-04,calibration,C0173,Jain2021BayesRaceLearning,a1c3963fc2cc2d7bf8f45aea4ed43f0c29e1b6c9e608c26c0ef00e2cc1200a4c,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0178-04,screening-04,main,C0178,EUFS2023EUFSMaps,5c13cd977fa7e0bd00a1e23dc9cc2ad0b975bc59236a6937ce2e3f22fc1bda51,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0183-04,screening-04,calibration,C0183,Song2021FlightmareFlexible,5218e30b3d78d8fb2e8162b41d86f0fd4b7b99bf61bb937b0704fdb722757454,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0184-04,screening-04,main,C0184,FSDriverless2023FormulaStudent,56f06d9c66a22482926fb1b08f4513fe5d43ccb52abb0547ed0f32bc3ec0c740,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0187-04,screening-04,calibration,C0187,BYUFRoStLabNodateHoloOcean1,08262d5229c960fbe17821dcec3d2104667c72a7556ef19faef7a2a859b281a4,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0189-04,screening-04,main,C0189,TUMFTM2020LapTime,b1d5640a35d9a4ef2bacc2fe76f2d51ff94988f7f826d4cc26a8d8dcf398d227,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0190-04,screening-04,main,C0190,Rudin2022LearningWalk,2d7d6752b9df5dcb5bc6184c424301d4bfc2ce79ea45d5b9def7bde4531bbde1,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0192-04,screening-04,main,C0192,CARLA2021OpenDRIVEStandalone,ea043ee87dbc5448122eb920db20b5a7d30a40463adb24a34459f0dd68c0efe5,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0195-04,screening-04,main,C0195,TUMFTM2020RaceTrack,8d7361b90f8ff1952fa9a0537443162fab5a5fc424ac5b0a1e4314560ff736c7,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0196-04,screening-04,calibration,C0196,FormulaStudentTeamDelft2026RandomTrack,66420b30d79f13f48d6c5ec6f054fd217984b727cc11d8ac01ea6e758cb083a9,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0200-04,screening-04,main,C0200,RoboNation2026RobotX2026,5ac5434ebf7e13ef346d1337c6ea268929185c5819bb9dd7bf50740b80f4f627,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0202-04,screening-04,main,C0202,Rowe2025ScenarioDreamer,f7890705337d003bdbcbe4e0be3c2a8707cde917aa259a79bd85b1c0246e1a82,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0203-04,screening-04,main,C0203,OpenRoboticsNodateSDFWorlds,695a2f57c957689781132e25a9346ac8d3bcfcd347823ba169d1ccedc0e1ab6a,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0204-04,screening-04,main,C0204,OpenSourceRoboticsFoundation2020PoseFrame,f9b7b4be4492e4d2245b5772c29c5255c549f44a44485408d28c5d1b97a04552,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0206-04,screening-04,main,C0206,Njord2026TeamHandbook,6095ec1bb53d605bccb0a92ae1816918c18ded5273ccb7a76b45e969537bd628,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0209-04,screening-04,main,C0209,RoboNation2023VRX2023,f21dddffccec342de87ac1c8c97bca8f9dc7151d60422cdac076190b271fa6c8,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0210-04,screening-04,main,C0210,OpenRoboticsNodateVRXAutomated,0edfbc4c669625f1538edfaabce2ee0dd5689aa954676fbdbee5efa7a3e14ce4,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0001-05,screening-05,main,C0001,TORCSNodateTORCSOpen,c1beae3eff07ec1ed876685f4e55f496ce1e43674299a79a2ac75297d9ed0444,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0002-05,screening-05,main,C0002,SpeedDreamsNodateSpeedDreams,e98df17f7600da639b744cfb81c63247bc00e10ec5139e643039016cd0a1b9cb,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0003-05,screening-05,main,C0003,Cardamone2015TrackGenInteractive,5e6f511d72f38a0adea2e5cb70d3ed4d0a26b7c25e9f2f8c77947be13f940b53,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0005-05,screening-05,main,C0005,Barthet2023SolidRally,62a2fbec2c11ef5de7f63849a70563428cee0761d6337a9080d1ff5a915378e4,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0006-05,screening-05,main,C0006,Li2020ImprovingGeneralization,731c70966fd2e364e0a88aabc4a1153ff910ffc758626eec2abc26c55eef0b3b,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0008-05,screening-05,main,C0008,Ikram2023ProceduralGeneration,b7f3124477194a73440f69659b749464bb054b11fcdc4832e0a51817ce1f9ea5,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0010-05,screening-05,main,C0010,Togelius2006MakingRacing,ea5c37dc3a29482e094810fdf364b22c5628c8123785e44cb96e9c197a9a2fb6,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0015-05,screening-05,calibration,C0015,UNECE2021UNRegulation,cb1ddc5dc32f8fcc322f467e83b4b075d0643984e7b5331c87f8334855af025b,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0016-05,screening-05,main,C0016,Jiang2021ReplayGuided,5f995379860221b32e46653181852d9fd96963bcd57e51d95d8006b9c73a7f43,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0021-05,screening-05,main,C0021,ParkerHolder2022EvolvingCurricula,1594057dcbbc63f031d0adebf9c4a1d4e78ddaf2c41aecae9793f301a76eb6aa,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0023-05,screening-05,calibration,C0023,Riccio2020ModelBased,61825c30c572beac04dd6f715721f6d40ea92eb6490a98897b9a795add4afffd,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0025-05,screening-05,calibration,C0025,Madaan2020AirSimDrone,408943733d19488289a738355c6a7be9a52883d16958081049d40dd8e7083d50,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0027-05,screening-05,main,C0027,Liu2024LearningGeneralizable,06bd425b6a92999b2460e88d476a8d7d80f6e6a0100b8bc467f739a4f941721c,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0034-05,screening-05,main,C0034,PolyphonyDigital2017GranTurismo,df26d987e37a339f7c701a98cfddc8a388e671ab0ecb1c54494e8883f6ce01d5,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0038-05,screening-05,main,C0038,Heilmeier2020MinimumCurvature,ecd1257c88d763b160c647f2c6eb25d11de0f24b2facd9dffdca5d88edc7ca85,1
2,d91b44f278376601725a8290d24c75326d02808513f3e6c40f77b89493d6f14f,30ac1cbcec55e99d9fa32843c435427c2c72efb01772e956a03d8f13613da32e,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0041-05,screening-05,main,C0041,Christ2021TimeOptimal,765e27acb5f62def89f9a8e7e4022c8d3a2601a9f3b917325fb5fca2fa14895a,1
