manifest_version,snapshot_sha256,protocol_sha256,execution_profile_sha256,prompt_template_sha256,assignment_id,batch_id,phase,candidate_id,cite_key,input_sha256,weight
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0087-04,screening-04,main,C0087,Wischnewski2022IndyAutonomous,544675838561948e3c4fc756220ba38e88a01171c36e07c5487e7bd77507a1db,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0088-04,screening-04,calibration,C0088,IndyAutonomousChallengeNodateIndyAutonomous,e689a4540128005ea48af825f03e339b56cd88195102ae2297e38b91da21fc85,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0090-04,screening-04,calibration,C0090,CMURI2024DriverlessIntelligent,d4e9b17d4b6448293c25383eb658283b7c06f84756bd82e54bc5a66c2a68b701,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0091-04,screening-04,main,C0091,AIRacingTech2020AIRacing,7c0dd007e706c3c9872757e8064b0c8a5ffe4b004287fd1fa1e9b156b2a1837d,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0092-04,screening-04,main,C0092,Xue2024LearningModel,b1183b30318452d0cc3516cf574179fc7e0426f536b7c1bc4741eb4b8248c286,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0093-04,screening-04,main,C0093,Kalaria2023TowardsSafety,499e14dc52b1ed379c26144b16e8695ef7684529d90e83bd730b23fe7a664297,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0096-04,screening-04,main,C0096,Betz2022AutonomousVehicles,1db32864555363e37774e817b72a374da68ca3a17f5d179e5c609f7bbb083945,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0098-04,screening-04,main,C0098,OpenStreetMapNodateOpenStreetMap,8ab0decab60dee294bc682f44a72f6498956e092434c267c05b63e0e5241d30f,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0101-04,screening-04,main,C0101,Klampfl2022UsingGenetic,96801b21550835fd44c5fe23657ebada3c2c246dc5e9b1ac8e403b00f0347dd9,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0103-04,screening-04,main,C0103,Birchler2023MachineLearning,674ee5bb69d03d4ce925d33c4c0a08de68a6d1fe8184c0c9c8e2b2317857aebc,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0104-04,screening-04,main,C0104,Krishnan2021AirLearning,46c632cc1b0d8aa8bf196b1f95f2e719a9dc2be08df819a3d6c870a058839517,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0111-04,screening-04,main,C0111,Zhang2025LearningVision,3bf6ddfdd14f34a46fa0ce2c15089ad2b95b71037c4e6faa50cd9fdc7a11ef00,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0113-04,screening-04,main,C0113,Ashlock2006EvolvingDiverse,8f019bb18b4797883a623df74ee56c1513e6d5f8e15fce2c294e49e5b42e0d11,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0115-04,screening-04,main,C0115,Georgiou2016PersonalisedTrack,74dec027879a6a153a218dc458056746be55e83c32743a3cd6889d11c50b7509,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0123-04,screening-04,main,C0123,Jahangirova2021QualityMetrics,65262148463ed75838572fe0d437295ec76351b72b9f26631a319d93570c873d,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0129-04,screening-04,main,C0129,Xu2024OmniDronesEfficient,1b01a460e22355fcd83b35aa9d5672b6a46f756eae15735842a18dd3afcfa7fc,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0131-04,screening-04,calibration,C0131,Kulkarni2025AerialGym,6aa3956a188f64b3a02f150bbea96717cbd874ee2e666d1ed6cf6b64f032280f,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0137-04,screening-04,main,C0137,Han2021PreliminaryEvaluation,15f74972c986435590545adce12c0780b795ccae28aa05053642d96964b7cec3,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0138-04,screening-04,main,C0138,Herremans2023AutonomousPort,132d1b8ca54db0407e6da4a08743e1c900e101c80c7e7c159c81d5cdb0e6cc2f,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0145-04,screening-04,calibration,C0145,Humeniuk2024ReinforcementLearning,ad76bbb8c1a72cd8ea1297b1814455dc129a23ecbe87696387af99aa481df6be,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0148-04,screening-04,main,C0148,Zhu2026ComplexityControllable,96161ea85742ffa8beee806118156451d2529219214780ca4c5d9b7a342e34f5,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0149-04,screening-04,main,C0149,Havenstrm2021DeepReinforcement,a6f503a3676977cda5271d940746aeba8f19ba65117ac156babc03b503203e78,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0150-04,screening-04,main,C0150,Hwang2022NavigationScenario,63b48cf3896ae637bdad647cfa9623b0670bc3e27f4c7c0cc060327d93034413,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0155-04,screening-04,main,C0155,Zhou2022OpenEnded,169a7b9e5dd75e55c0ca358790ce4e15342f1c0d9fd4d00a232b3fd001a6bdb2,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0156-04,screening-04,main,C0156,Zhou2023FLYOVERModel,3ba8e369e41a1767249e8d902b0a19e40b8a4c72c8b79baa6b90c87e9067a911,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0163-04,screening-04,main,C0163,Yang2024RoadGenGenerating,5d4fc2f19dabfbec7d13ba91552fbe38f87744420977657a13b6306ecc8cca73,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0168-04,screening-04,calibration,C0168,RoboNation20222022Maritime,c5e10e73fb74bbf841dffd2ac5b898f633578b39525d3bb4ce3ccf2d56d33fae,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0173-04,screening-04,calibration,C0173,Jain2021BayesRaceLearning,39d2060f9f7fd287396bbd988355a84da6b1d5fc1b0a50e4b80f435051b5870d,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0178-04,screening-04,main,C0178,EUFS2023EUFSMaps,82f1f3ecd17f3f57550c86ef852563c8a86f5b4c633b66e641ef5fb26de14175,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0183-04,screening-04,calibration,C0183,Song2021FlightmareFlexible,7c60bd2458bb73da799febc0331e9505005eb7fe6d0c25aff5f0b7b154d823d2,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0184-04,screening-04,main,C0184,FSDriverless2023FormulaStudent,851aeb8bc4f57e70a7ed2ab330341a2af56c683bfd3c4b1dba711a4f8f3090a3,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0187-04,screening-04,calibration,C0187,BYUFRoStLabNodateHoloOcean1,e43727a46aaaf2fcc69cf76dade159e0b35c403204f2079379e0d8af2f2bfa03,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0189-04,screening-04,main,C0189,TUMFTM2020LapTime,970b1f6f55e2a03bfbb6a4a8b3c89242586a46b61cbc2ddb6fd62f5300fe6ee5,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0190-04,screening-04,main,C0190,Rudin2022LearningWalk,e7abf4f2f319bcdfc5b4321a15f1e5636e87381f6a0ed3f6c7813c5df5c3da96,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0192-04,screening-04,main,C0192,CARLA2021OpenDRIVEStandalone,94854f1868c4526b7800440d5dfa5802e15cdcef626ae2096c175bf895b0efc4,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0195-04,screening-04,main,C0195,TUMFTM2020RaceTrack,b2bf7ad40b65c95edd6ffe1e5b353e1ec2f94d18a3276400340a5ba1a776989c,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0196-04,screening-04,calibration,C0196,FormulaStudentTeamDelft2026RandomTrack,fb49f53df4c54c965e4b5dd6f1ad7ccb8601d7ba499dcdff7d12dcb42fb429de,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0200-04,screening-04,main,C0200,RoboNation2026RobotX2026,6d5aa33f259f37599483d8502383c09cd9fcd1564f0a22bca265a8bfe7b5a8f7,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0202-04,screening-04,main,C0202,Rowe2025ScenarioDreamer,f947e5349bcbb4c3456e23552a811f942492d53de213c9610866e42bf5555bdb,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0203-04,screening-04,main,C0203,OpenRoboticsNodateSDFWorlds,a771a57c672018997a000832182acaf11d1d8fbed16c4ca981d236ab0d62f030,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0204-04,screening-04,main,C0204,OpenSourceRoboticsFoundation2020PoseFrame,242fb56ca808466199caa74439f34894fc548cf605455e21f1310e64837eea62,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0206-04,screening-04,main,C0206,Njord2026TeamHandbook,fdb82925e9e85012b1b3191205ae632779893e2aa9ad035e8e222278e9db52e0,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0209-04,screening-04,main,C0209,RoboNation2023VRX2023,7aa3fde3a664e98f499acf2b5ba7a1e0d4a3c4886aa769e73d041c1e31adcd31,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0210-04,screening-04,main,C0210,OpenRoboticsNodateVRXAutomated,3ca5a131d0cd70750ea7453f62dd5aa72e34d9ea5790c6e38041574d82ddcb7b,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0001-05,screening-05,main,C0001,TORCSNodateTORCSOpen,3a68bf67263bc45cecd90c6ac8c65b59f21927dea25c1f7526b9b02307e6381e,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0002-05,screening-05,main,C0002,SpeedDreamsNodateSpeedDreams,cf720edf7ee52eda7a09c669e238ca62fe69c6c47cc878c807e5e7aad577916f,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0003-05,screening-05,main,C0003,Cardamone2015TrackGenInteractive,af99482f67ddd3a732527630a3d116be1e465a1061b4d1d87fad3ec8faf72fc2,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0005-05,screening-05,main,C0005,Barthet2023SolidRally,003fdd4fce6dd12ef3bf0f3251e05d85c787413362aaa51f5267a5b33dc8d39b,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0006-05,screening-05,main,C0006,Li2020ImprovingGeneralization,794b6080a2a84d51c01fe965cb4d2f683dab7634fb401a1ce636a568bbd4e9f9,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0008-05,screening-05,main,C0008,Ikram2023ProceduralGeneration,0ab9c6768850beeb27b5e3e9e27cc7b166ae2419e1bf47473cd4c465c95a2baa,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0010-05,screening-05,main,C0010,Togelius2006MakingRacing,25b9441e2e8808e8285226c8e50f65b8ec4eeb0c6188562e237f8da6e1bb79cf,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0015-05,screening-05,calibration,C0015,UNECE2021UNRegulation,9161672f608b89a39fd26071bc29f408ed9d17d6b76d23f8e3e5fdbef942ba32,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0016-05,screening-05,main,C0016,Jiang2021ReplayGuided,78fa7d94b30f16d7d991deb82fd8bd25008c94ef6c096113fbee887f18bf917e,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0021-05,screening-05,main,C0021,ParkerHolder2022EvolvingCurricula,152464f2a4f20ac026303b0de0a9878649725e078bd847b804d17ea7e35ec835,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0023-05,screening-05,calibration,C0023,Riccio2020ModelBased,0ee516430750305a4892e665e8ff2598ae859baaa3666d1efd00629705e1f464,1
2,af56d9b391df4d05182c1ac7703ccae3afd94afc5bb84f5c5ca41f8ac52892df,2721840893f915899f14efd80a308f6311a2b1248f92b3ae1641d9715231a162,9441f0b9a6dd9a8ede85da042a566e1b15333679df1896b205c9586a882ceeb2,51460b0ba1c98a15172ffa08b17b833a897668afcaebc22196966e146dc8770c,A-C0025-05,screening-05,calibration,C0025,Madaan2020AirSimDrone,05455c4eabe5d0e4187cdf13f47a3d4585173c5a6bf2db9c4ee057538b6ee5be,1
